1670092951,0.0,0.16
1670092953,0.0,0.16
1670092955,0.0,0.16
1670092957,0.0,0.16
1670092959,0.0,0.16
1670092961,0.0,0.16
1670092963,0.0,0.16
1670092965,0.0,0.16
1670092967,0.0,0.17
1670092969,0.0,0.17
1670092971,0.0,0.17
1670092973,0.0,0.17
1670092975,0.010000000000000009,0.17
1670092977,0.0,0.17
1670092979,0.0,0.17
1670092981,0.0,0.17
1670092983,0.0,0.17
1670092985,0.0,0.17
1670092987,0.0,0.17
1670092989,0.0,0.17
1670092991,0.0,0.17
1670092993,0.0,0.17
1670092995,0.0,0.17
1670092997,0.0,0.17
1670092999,0.0,0.17
1670093001,0.0,0.17
1670093003,0.0,0.17
1670093005,0.0,0.17
1670093007,0.0,0.17
1670093009,0.0,0.17
1670093011,0.0,0.17
1670093013,0.0,0.17
1670093015,0.0,0.17
1670093017,0.0,0.17
1670093019,0.0,0.17
1670093021,0.0,0.17
1670093023,0.0,0.17
1670093025,0.0,0.17
1670093027,0.0,0.17
1670093029,0.0,0.17
1670093031,0.0,0.17
1670093033,0.0,0.17
1670093035,0.0,0.17
1670093037,0.0,0.17
1670093039,0.0,0.17
1670093041,0.0,0.17
1670093043,0.0,0.17
1670093045,0.0,0.17
1670093047,0.0,0.17
1670093049,0.0,0.17
1670093051,0.0,0.17
1670093053,0.0,0.17
1670093055,0.0,0.17
1670093057,0.0,0.17
1670093059,0.0,0.17
1670093061,0.0,0.17
1670093063,0.0,0.17
1670093065,0.0,0.17
1670093067,0.0,0.17
1670093069,0.0,0.17
1670093071,0.0,0.17
1670093073,0.0,0.17
1670093075,0.0,0.17
1670093077,0.0,0.17
1670093079,0.0,0.17
1670093081,0.0,0.17
1670093083,0.0,0.17
1670093085,0.0,0.17
1670093087,0.0,0.17
1670093089,0.0,0.17
1670093091,0.0,0.17
1670093093,0.0,0.17
1670093095,0.0,0.17
1670093097,0.0,0.17
1670093099,0.0,0.17
1670093101,0.0,0.17
1670093103,0.0,0.17
1670093103,0.0,0.17
1670093105,0.0,0.17
1670093107,0.0,0.17
1670093109,0.0,0.17
1670093111,0.0,0.17
1670093113,0.0,0.17
1670093115,0.0,0.17
1670093117,0.0,0.17
1670093119,0.0,0.17
1670093121,0.0,0.17
1670093123,0.0,0.17
1670093125,0.0,0.17
1670093127,0.0,0.17
1670093129,0.0,0.17
1670093131,0.0,0.17
1670093133,0.0,0.17
1670093135,0.0,0.17
1670093137,0.0,0.17
1670093139,0.0,0.17
1670093141,0.0,0.17
1670093143,0.0,0.17
1670093145,0.0,0.17
1670093147,0.0,0.17
1670093149,0.0,0.17
1670093151,0.0,0.17
1670093153,0.0,0.17
1670093155,0.0,0.17
1670093157,0.0,0.17
1670093159,0.0,0.17
1670093161,0.0,0.17
1670093163,0.0,0.17
1670093165,0.0,0.18
1670093167,0.0,0.18
1670093169,0.0,0.18
1670093171,0.0,0.18
1670093173,0.0,0.18
1670093175,0.0,0.18
1670093177,0.0,0.18
1670093179,0.0,0.18
1670093181,0.0,0.18
1670093183,0.0,0.18
1670093185,0.01999999999999999,0.18
1670093187,0.0,14.77
1670093189,0.0,14.77
1670093191,0.0,14.77
1670093193,0.0,14.77
1670093195,0.0,14.77
1670093197,0.0,14.77
1670093199,0.0,14.77
1670093201,0.0,14.77
1670093203,0.0,14.77
1670093205,0.0,14.77
1670093207,0.0,0.88
1670093209,0.0,0.88
1670093211,0.0,0.88
1670093213,0.0,0.88
1670093215,0.0,0.88
1670093217,0.0,0.88
1670093219,0.0,0.7
1670093221,0.0,0.7
1670093223,0.0,0.7
1670093225,0.0,0.7
1670093227,0.0,0.7
1670093229,0.0,0.58
1670093231,0.0,0.58
1670093233,0.0,0.58
1670093235,0.0,0.58
1670093237,0.0,0.58
1670093239,0.0,0.5
1670093241,0.0,0.5
1670093243,0.0,0.5
1670093245,0.0,0.5
1670093247,0.0,0.5
1670093249,0.0,0.44
1670093251,0.0,0.44
1670093253,0.0,0.44
1670093255,0.0,0.44
1670093257,0.0,0.44
1670093259,0.0,0.44
1670093261,0.0,0.39
1670093263,0.0,0.39
1670093265,0.0,0.39
1670093267,0.0,0.39
1670093269,0.0,0.39
1670093271,0.0,0.35
1670093273,0.0,0.35
1670093275,0.0,0.35
1670093277,0.0,0.35
1670093279,0.0,0.35
1670093281,0.0,0.32
1670093283,0.0,0.32
1670093285,0.0,0.32
1670093287,0.0,0.32
1670093289,0.0,0.32
1670093291,0.0,0.29
1670093293,0.0,0.29
1670093295,0.0,0.29
1670093297,0.0,0.29
1670093299,0.0,0.29
1670093301,0.0,0.29
1670093303,0.0,0.27
1670093305,0.0,0.27
1670093307,0.0,0.27
1670093309,0.0,0.27
1670093311,0.0,0.27
1670093313,0.0,0.25
1670093315,0.0,0.25
1670093317,0.0,0.25
1670093319,0.0,0.25
1670093321,0.0,0.25
1670093323,0.0,0.23
1670093325,0.0,0.23
1670093327,0.0,0.23
1670093329,0.0,0.23
1670093331,0.0,0.23
1670093333,0.0,0.22
1670093335,0.0,0.22
1670093337,0.0,0.22
1670093339,0.0,0.22
1670093341,0.0,0.22
1670093343,0.0,0.22
1670093345,0.0,0.2
1670093347,0.0,0.2
1670093349,0.0,0.2
1670093351,0.0,0.2
1670093353,0.0,0.2
1670093355,0.0,0.19
1670093357,0.0,0.19
1670093359,0.0,0.19
1670093361,0.0,0.19
1670093363,0.0,0.19
1670093365,0.0,0.18
1670093367,0.0,0.18
1670093369,0.0,0.18
1670093371,0.0,0.18
1670093373,0.0,0.18
1670093375,0.0,0.17
1670093377,0.0,0.17
1670093379,0.0,0.17
1670093381,0.0,0.17
1670093383,0.0,0.17
1670093385,0.0,0.17
1670093387,0.0,0.16
1670093389,0.0,0.16
1670093391,0.0,0.16
1670093393,0.0,0.16
1670093395,0.0,0.16
1670093397,0.0,0.16
1670093399,0.0,0.16
1670093401,0.0,0.16
1670093403,0.0,0.16
1670093403,0.0,0.16
1670093405,0.0,0.16
1670093407,0.0,0.15
1670093409,0.0,0.15
1670093411,0.0,0.15
1670093413,0.0,0.15
1670093415,0.0,0.15
1670093417,0.0,0.14
1670093419,0.0,0.14
1670093421,0.0,0.14
1670093423,0.0,0.14
1670093425,0.0,0.14
1670093427,0.0,0.14
1670093429,0.0,0.14
1670093431,0.0,0.14
1670093433,0.0,0.14
1670093435,0.0,0.14
1670093437,0.0,0.14
1670093439,0.0,0.13
1670093441,0.0,0.13
1670093443,0.0,0.13
1670093445,0.0,0.13
1670093447,0.0,0.13
1670093449,0.0,0.13
1670093451,0.0,0.13
1670093453,0.0,0.13
1670093455,0.0,0.13
1670093457,0.0,0.13
1670093459,0.0,0.12
1670093461,0.0,0.12
1670093463,0.0,0.12
1670093465,0.0,0.12
1670093467,0.0,0.12
1670093469,0.0,0.12
1670093471,0.0,0.12
1670093473,0.0,0.12
1670093475,0.0,0.12
1670093477,0.0,0.12
1670093479,0.0,0.12
1670093481,0.0,0.12
1670093483,0.0,0.12
1670093485,0.0,0.12
1670093487,0.0,0.12
1670093489,0.0,0.12
1670093491,0.0,0.11
1670093493,0.0,0.11
1670093495,0.0,0.11
1670093497,0.0,0.11
1670093499,0.0,0.11
1670093501,0.0,0.11
1670093503,0.0,0.11
1670093505,0.0,0.11
1670093507,0.0,0.11
1670093509,0.0,0.11
1670093511,0.0,0.11
1670093513,0.0,0.1
1670093515,0.0,0.1
1670093517,0.0,0.1
1670093519,0.0,0.1
1670093521,0.0,0.1
1670093523,0.0,0.1
1670093525,0.0,0.1
1670093527,0.0,0.1
1670093529,0.0,0.1
1670093531,0.0,0.1
1670093533,0.0,0.1
1670093535,0.0,0.1
1670093537,0.0,0.1
1670093539,0.0,0.1
1670093541,0.0,0.1
1670093543,0.0,0.1
1670093545,0.0,0.1
1670093547,0.0,0.1
1670093549,0.0,0.1
1670093551,0.0,0.1
1670093553,0.0,0.1
1670093555,0.0,0.09
1670093557,0.0,0.09
1670093559,0.0,0.09
1670093561,0.0,0.09
1670093563,0.0,0.09
1670093565,0.0,0.09
1670093567,0.0,0.09
1670093569,0.0,0.09
1670093571,0.0,0.09
1670093573,0.0,0.09
1670093575,0.0,0.09
1670093577,0.0,0.09
1670093579,0.0,0.09
1670093581,0.0,0.09
1670093583,0.0,0.09
1670093585,0.0,0.09
1670093587,0.0,0.09
1670093589,0.0,0.09
1670093591,0.0,0.09
1670093593,0.0,0.09
1670093595,0.0,0.09
1670093597,0.0,0.08
1670093599,0.0,0.08
1670093601,0.0,0.08
1670093603,0.0,0.08
1670093605,0.0,0.08
1670093607,0.0,0.08
1670093609,0.0,0.08
1670093611,0.0,0.08
1670093613,0.0,0.08
1670093615,0.0,0.08
1670093617,0.0,0.08
1670093619,0.0,0.08
1670093621,0.0,0.08
1670093623,0.0,0.08
1670093625,0.0,0.08
1670093627,0.0,0.08
1670093629,0.0,0.08
1670093631,0.0,0.08
1670093633,0.0,0.08
1670093635,0.0,0.08
1670093637,0.0,0.08
1670093639,0.0,0.08
1670093641,0.0,0.08
1670093643,0.0,0.08
1670093645,0.0,0.08
1670093647,0.0,0.08
1670093649,0.0,0.07
1670093651,0.0,0.07
1670093653,0.0,0.07
1670093655,0.0,0.07
1670093657,0.0,0.07
1670093659,0.0,0.07
1670093661,0.0,0.07
1670093663,0.0,0.07
1670093665,0.0,0.07
1670093667,0.0,0.07
1670093669,0.0,0.07
1670093671,0.0,0.07
1670093673,0.0,0.07
1670093675,0.0,0.07
1670093677,0.0,0.07
1670093679,0.0,0.07
1670093681,0.0,0.07
1670093683,0.0,0.07
1670093685,0.0,0.07
1670093687,0.0,0.07
1670093689,0.0,0.07
1670093691,0.0,0.07
1670093693,0.0,0.07
1670093695,0.0,0.07
1670093697,0.0,0.07
1670093699,0.0,0.07
1670093701,0.0,0.07
1670093703,0.0,0.07
1670093703,0.0,0.07
1670093705,0.0,0.07
1670093707,0.0,0.07
1670093709,0.0,0.07
1670093711,0.0,0.07
1670093713,0.0,0.07
1670093715,0.0,0.07
1670093717,0.0,0.07
1670093719,0.0,0.07
1670093721,0.0,0.07
1670093723,0.0,0.06
1670093725,0.0,0.06
1670093727,0.0,0.06
1670093729,0.0,0.06
1670093731,0.0,0.06
1670093733,0.0,0.06
1670093735,0.0,0.06
1670093737,0.0,0.06
1670093739,0.0,0.06
1670093741,0.0,0.06
1670093743,0.0,0.06
1670093745,0.0,0.06
1670093747,0.0,0.06
1670093749,0.0,0.06
1670093751,0.0,0.06
1670093753,0.0,0.06
1670093755,0.0,0.06
1670093757,0.0,0.06
1670093759,0.0,0.06
1670093761,0.0,0.06
1670093763,0.0,0.06
1670093765,0.0,0.06
1670093767,0.0,0.06
1670093769,0.0,0.06
1670093771,0.0,0.06
1670093773,0.0,0.06
1670093775,0.0,0.06
1670093777,0.0,0.06
1670093779,0.0,0.06
1670093781,0.0,0.06
1670093783,0.0,0.06
1670093785,0.0,0.06
1670093787,0.0,0.06
1670093789,0.0,0.06
1670093791,0.0,0.06
1670093793,0.0,0.06
1670093795,0.0,0.06
1670093797,0.0,0.06
1670093799,0.0,0.06
1670093801,0.0,0.06
1670093803,0.0,0.06
1670093805,0.0,0.06
1670093807,0.0,0.06
1670093809,0.0,0.06
1670093811,0.0,0.06
1670093813,0.0,0.06
1670093815,0.0,0.06
1670093817,0.0,0.06
1670093819,0.0,0.06
1670093821,0.0,0.06
1670093823,0.0,0.06
1670093825,0.0,0.06
1670093827,0.0,0.05
1670093829,0.0,0.05
1670093831,0.0,0.05
1670093833,0.0,0.05
1670093835,0.0,0.05
1670093837,0.0,0.05
1670093839,0.0,0.05
1670093841,0.0,0.05
1670093843,0.0,0.05
1670093845,0.0,0.05
1670093847,0.0,0.05
1670093849,0.0,0.05
1670093851,0.0,0.05
1670093853,0.0,0.05
1670093855,0.0,0.05
1670093857,0.0,0.05
1670093859,0.0,0.05
1670093861,0.0,0.05
1670093863,0.0,0.05
1670093865,0.0,0.05
1670093867,0.0,0.05
1670093869,0.0,0.05
1670093871,0.0,0.05
1670093873,0.0,0.05
1670093875,0.0,0.05
1670093877,0.0,0.05
1670093879,0.0,0.05
1670093881,0.0,0.05
1670093883,0.0,0.05
1670093885,0.0,0.05
1670093887,0.0,0.05
1670093889,0.0,0.05
1670093891,0.0,0.05
1670093893,0.0,0.05
1670093895,0.0,0.05
1670093897,0.0,0.05
1670093899,0.0,0.05
1670093901,0.0,0.05
1670093903,0.0,0.05
1670093905,0.0,0.05
1670093907,0.0,0.05
1670093909,0.0,0.05
1670093911,0.0,0.05
1670093913,0.0,0.05
1670093915,0.0,0.05
1670093917,0.0,0.05
1670093919,0.010000000000000009,0.05
1670093921,0.0,0.05
1670093923,0.0,0.05
1670093925,0.0,0.05
1670093927,0.0,0.05
1670093929,0.0,0.05
1670093931,0.0,0.05
1670093933,0.0,0.05
1670093935,0.0,0.05
1670093937,0.0,0.05
1670093939,0.0,0.05
1670093941,0.0,0.05
1670093943,0.0,0.05
1670093945,0.0,0.05
1670093947,0.0,0.05
1670093949,0.0,0.05
1670093951,0.0,0.05
1670093953,0.0,0.05
1670093955,0.0,0.05
1670093957,0.0,0.05
1670093959,0.0,0.05
1670093961,0.0,0.05
1670093963,0.0,0.05
1670093965,0.0,0.05
1670093967,0.0,0.05
1670093969,0.0,0.05
1670093971,0.0,0.05
1670093973,0.0,0.05
1670093975,0.0,0.05
1670093977,0.0,0.05
1670093979,0.0,0.05
1670093981,0.0,0.05
1670093983,0.0,0.05
1670093985,0.0,0.05
1670093987,0.0,0.05
1670093989,0.0,0.05
1670093991,0.0,0.05
1670093993,0.0,0.05
1670093995,0.0,0.05
1670093997,0.0,0.05
1670093999,0.0,0.05
1670094001,0.0,0.05
1670094003,0.0,0.05
1670094004,0.0,0.05
1670094005,0.0,0.05
1670094007,0.0,0.05
1670094009,0.0,0.05
1670094011,0.0,0.05
1670094013,0.0,0.05
1670094015,0.0,0.05
1670094017,0.0,0.05
1670094019,0.0,0.05
1670094021,0.0,0.05
1670094023,0.0,0.05
1670094025,0.0,0.05
1670094027,0.0,0.05
1670094029,0.0,0.05
1670094031,0.0,0.05
1670094033,0.0,0.05
1670094035,0.0,0.05
1670094037,0.0,0.05
1670094039,0.0,0.05
1670094041,0.0,0.05
1670094043,0.0,0.05
1670094045,0.0,0.05
1670094047,0.0,0.05
1670094049,0.0,0.05
1670094051,0.0,0.05
1670094053,0.0,0.05
1670094055,0.0,0.05
1670094057,0.0,0.05
1670094059,0.0,0.05
1670094061,0.0,0.05
1670094063,0.0,0.05
1670094065,0.0,0.05
1670094067,0.0,0.05
1670094069,0.0,0.05
1670094071,0.0,0.05
1670094073,0.0,0.05
1670094075,0.0,0.05
1670094077,0.0,0.05
1670094079,0.0,0.05
1670094081,0.0,0.05
1670094083,0.0,0.05
1670094085,0.0,0.05
1670094087,0.0,0.05
1670094089,0.0,0.05
1670094091,0.0,0.05
1670094093,0.0,0.05
1670094095,0.0,0.05
1670094097,0.0,0.05
1670094099,0.0,0.05
1670094101,0.0,0.05
1670094103,0.0,0.05
1670094105,0.0,0.05
1670094107,0.0,0.05
1670094109,0.0,0.05
1670094111,0.0,0.05
1670094113,0.0,0.05
1670094115,0.0,0.05
1670094117,0.0,0.05
1670094119,0.0,0.05
1670094121,0.0,0.05
1670094123,0.0,0.05
1670094125,0.0,0.05
1670094127,0.0,0.05
1670094129,0.0,0.05
1670094131,0.0,0.05
1670094133,0.0,0.05
1670094135,0.0,0.05
1670094137,0.0,0.05
1670094139,0.0,0.05
1670094141,0.0,0.05
1670094143,0.0,0.05
1670094145,0.0,0.05
1670094147,0.0,0.05
1670094149,0.0,0.05
1670094151,0.0,0.05
1670094153,0.0,0.05
1670094155,0.0,0.05
1670094157,0.0,0.05
1670094159,0.0,0.05
1670094161,0.0,0.05
1670094163,0.0,0.05
1670094165,0.0,0.05
1670094167,0.0,0.05
1670094169,0.0,0.05
1670094171,0.0,0.05
1670094173,0.0,0.05
1670094175,0.0,0.05
1670094177,0.0,0.05
1670094179,0.0,0.05
1670094181,0.0,0.05
1670094183,0.0,0.05
1670094185,0.0,0.05
1670094187,0.0,0.05
1670094189,0.0,0.05
1670094191,0.0,0.05
1670094193,0.0,0.05
1670094195,0.0,0.05
1670094197,0.0,0.05
1670094199,0.0,0.05
1670094201,0.0,0.05
1670094203,0.0,0.05
1670094205,0.0,0.05
1670094207,0.0,0.05
1670094209,0.0,0.05
1670094211,0.0,0.05
1670094213,0.0,0.05
1670094215,0.0,0.05
1670094217,0.0,0.05
1670094219,0.0,0.05
1670094221,0.0,0.05
1670094223,0.0,0.05
1670094225,0.0,0.05
1670094227,0.0,0.05
1670094229,0.0,0.05
1670094231,0.0,0.05
1670094233,0.0,0.05
1670094235,0.0,0.05
1670094237,0.0,0.05
1670094239,0.0,0.05
1670094241,0.0,0.05
1670094243,0.0,0.05
1670094245,0.0,0.05
1670094247,0.0,0.05
1670094249,0.0,0.05
1670094251,0.0,0.05
1670094253,0.0,0.05
1670094255,0.0,0.05
1670094257,0.0,0.05
1670094259,0.0,0.05
1670094261,0.0,0.05
1670094263,0.0,0.05
1670094265,0.0,0.05
1670094267,0.0,0.05
1670094269,0.0,0.05
1670094271,0.0,0.05
1670094273,0.0,0.05
1670094275,0.0,0.05
1670094277,0.0,0.05
1670094279,0.0,0.05
1670094281,0.0,0.05
1670094283,0.0,0.05
1670094285,0.0,0.05
1670094287,0.0,0.05
1670094289,0.0,0.05
1670094291,0.0,0.05
1670094293,0.0,0.05
1670094295,0.0,0.05
1670094297,0.0,0.05
1670094299,0.0,0.05
1670094301,0.0,0.05
1670094303,0.0,0.05
1670094303,0.0,0.05
1670094305,0.0,0.05
1670094307,0.0,0.05
1670094309,0.0,0.05
1670094311,0.0,0.05
1670094313,0.0,0.05
1670094315,0.0,0.05
1670094317,0.0,0.05
1670094319,0.0,0.05
1670094321,0.0,0.05
1670094323,0.0,0.05
1670094325,0.0,0.05
1670094327,0.0,0.05
1670094329,0.0,0.05
1670094331,0.0,0.05
1670094333,0.0,0.05
1670094335,0.0,0.05
1670094337,0.0,0.05
1670094339,0.0,0.05
1670094341,0.0,0.05
1670094343,0.0,0.05
1670094345,0.0,0.05
1670094347,0.0,0.05
1670094349,0.0,0.05
1670094351,0.0,0.05
1670094353,0.0,0.05
1670094355,0.0,0.05
1670094357,0.0,0.05
1670094359,0.0,0.05
1670094361,0.0,0.05
1670094363,0.0,0.05
1670094365,0.0,0.05
1670094367,0.0,0.05
1670094369,0.0,0.05
1670094371,0.0,0.05
1670094373,0.0,0.05
1670094375,0.0,0.05
1670094377,0.0,0.05
1670094379,0.0,0.05
1670094381,0.0,0.05
1670094383,0.0,0.05
1670094385,0.0,0.05
1670094387,0.0,0.05
1670094389,0.0,0.05
1670094391,0.0,0.05
1670094393,0.0,0.05
1670094395,0.0,0.05
1670094397,0.0,0.05
1670094399,0.0,0.05
1670094401,0.0,0.05
1670094403,0.0,0.05
1670094405,0.0,0.05
1670094407,0.0,0.05
1670094409,0.0,0.05
1670094411,0.0,0.05
1670094413,0.0,0.05
1670094415,0.0,0.05
1670094417,0.0,0.05
1670094419,0.0,0.05
1670094421,0.0,0.05
1670094423,0.0,0.05
1670094425,0.0,0.05
1670094427,0.0,0.05
1670094429,0.0,0.05
1670094431,0.0,0.05
1670094433,0.0,0.05
1670094435,0.0,0.05
1670094437,0.0,0.05
1670094439,0.0,0.05
1670094441,0.0,0.05
1670094443,0.0,0.05
1670094445,0.0,0.05
1670094447,0.0,0.05
1670094449,0.0,0.05
1670094451,0.0,0.05
1670094453,0.0,0.05
1670094455,0.0,0.05
1670094457,0.0,0.05
1670094459,0.0,0.05
1670094461,0.0,0.05
1670094463,0.0,0.05
1670094465,0.0,0.05
1670094467,0.0,0.05
1670094469,0.0,0.05
1670094471,0.0,0.05
1670094473,0.0,0.05
1670094475,0.0,0.05
1670094477,0.0,0.05
1670094479,0.0,0.05
1670094481,0.0,0.05
1670094483,0.0,0.05
1670094485,0.0,0.05
1670094487,0.0,0.05
1670094489,0.0,0.05
1670094491,0.0,0.05
1670094493,0.0,0.05
1670094495,0.0,0.05
1670094497,0.0,0.05
1670094499,0.0,0.05
1670094501,0.0,0.05
1670094503,0.0,0.05
1670094505,0.0,0.05
1670094507,0.0,0.05
1670094509,0.0,0.05
1670094511,0.0,0.05
1670094513,0.0,0.05
1670094515,0.0,0.05
1670094517,0.0,0.05
1670094519,0.0,0.05
1670094521,0.0,0.05
1670094523,0.0,0.05
1670094525,0.0,0.05
1670094527,0.0,0.05
1670094529,0.0,0.05
1670094531,0.0,0.05
1670094533,0.0,0.05
1670094535,0.0,0.05
1670094537,0.0,0.05
1670094539,0.0,0.05
1670094541,0.0,0.05
1670094543,0.0,0.05
1670094545,0.0,0.05
1670094547,0.0,0.05
1670094549,0.0,0.05
1670094551,0.0,0.05
1670094553,0.0,0.05
1670094555,0.0,0.05
1670094557,0.0,0.05
1670094559,0.0,0.05
1670094561,0.0,0.05
1670094563,0.0,0.05
1670094565,0.0,0.05
1670094567,0.0,0.05
1670094569,0.0,0.05
1670094571,0.0,0.05
1670094573,0.0,0.05
1670094575,0.0,0.05
1670094577,0.0,0.05
1670094579,0.0,0.05
1670094581,0.0,0.05
1670094583,0.0,0.05
1670094585,0.0,0.05
1670094587,0.0,0.05
1670094589,0.0,0.05
1670094591,0.0,0.05
1670094593,0.0,0.05
1670094595,0.0,0.05
1670094597,0.0,0.05
1670094599,0.0,0.05
1670094601,0.0,0.05
1670094603,0.0,0.05
1670094603,0.0,0.05
1670094605,0.0,0.05
1670094607,0.0,0.05
1670094609,0.0,0.05
1670094611,0.0,0.05
1670094613,0.0,0.05
1670094615,0.0,0.05
1670094617,0.0,0.05
1670094619,0.0,0.05
1670094621,0.0,0.05
1670094623,0.0,0.05
1670094625,0.0,0.05
1670094627,0.0,0.05
1670094629,0.0,0.05
1670094631,0.0,0.05
1670094633,0.0,0.05
1670094635,0.0,0.05
1670094637,0.0,0.05
1670094639,0.0,0.05
1670094641,0.0,0.05
1670094643,0.0,0.05
1670094645,0.0,0.05
1670094647,0.0,0.05
1670094649,0.0,0.05
1670094651,0.0,0.05
1670094653,0.0,0.05
1670094655,0.0,0.05
1670094657,0.0,0.05
1670094659,0.0,0.05
1670094661,0.0,0.05
1670094663,0.0,0.05
1670094665,0.0,0.05
1670094667,0.0,0.05
1670094669,0.0,0.05
1670094671,0.0,0.05
1670094673,0.0,0.05
1670094675,0.0,0.05
1670094677,0.0,0.05
1670094679,0.0,0.05
1670094681,0.0,0.05
1670094683,0.0,0.05
1670094685,0.0,0.05
1670094687,0.0,0.05
1670094689,0.0,0.05
1670094691,0.0,0.05
1670094693,0.0,0.05
1670094695,0.0,0.05
1670094697,0.0,0.05
1670094699,0.0,0.05
1670094701,0.0,0.05
1670094703,0.0,0.05
1670094705,0.0,0.05
1670094707,0.0,0.05
1670094709,0.0,0.04
1670094711,0.0,0.04
1670094713,0.0,0.04
1670094715,0.0,0.04
1670094717,0.0,0.04
1670094719,0.0,0.04
1670094721,0.0,0.04
1670094723,0.0,0.04
1670094725,0.0,0.04
1670094727,0.0,0.04
1670094729,0.0,0.04
1670094731,0.0,0.04
1670094733,0.0,0.04
1670094735,0.0,0.04
1670094737,0.0,0.04
1670094739,0.0,0.04
1670094741,0.0,0.04
1670094743,0.0,0.04
1670094745,0.0,0.04
1670094747,0.0,0.04
1670094749,0.0,0.04
1670094751,0.0,0.04
1670094753,0.0,0.04
1670094755,0.0,0.04
1670094757,0.0,0.04
1670094759,0.0,0.04
1670094761,0.0,0.04
1670094763,0.0,0.04
1670094765,0.0,0.04
1670094767,0.0,0.04
1670094769,0.0,0.04
1670094771,0.0,0.04
1670094773,0.0,0.04
1670094775,0.0,0.04
1670094777,0.0,0.04
1670094779,0.0,0.04
1670094781,0.0,0.04
1670094783,0.0,0.04
1670094785,0.0,0.04
1670094787,0.0,0.04
1670094789,0.0,0.04
1670094791,0.0,0.04
1670094793,0.0,0.04
1670094795,0.0,0.04
1670094797,0.0,0.04
1670094799,0.0,0.04
1670094801,0.0,0.04
1670094803,0.0,0.04
1670094805,0.0,0.04
1670094807,0.0,0.04
1670094809,0.0,0.04
1670094811,0.0,0.04
1670094813,0.0,0.04
1670094815,0.0,0.04
1670094817,0.0,0.04
1670094819,0.0,0.04
1670094821,0.0,0.04
1670094823,0.0,0.04
1670094825,0.0,0.04
1670094827,0.0,0.04
1670094829,0.0,0.04
1670094831,0.0,0.04
1670094833,0.0,0.04
1670094835,0.0,0.04
1670094837,0.0,0.04
1670094839,0.0,0.04
1670094841,0.0,0.04
1670094843,0.0,0.04
1670094845,0.0,0.04
1670094847,0.0,0.04
1670094849,0.0,0.04
1670094851,0.0,0.04
1670094853,0.0,0.04
1670094855,0.0,0.04
1670094857,0.0,0.04
1670094859,0.0,0.04
1670094861,0.0,0.04
1670094863,0.0,0.04
1670094865,0.0,0.04
1670094867,0.0,0.04
1670094869,0.0,0.04
1670094871,0.0,0.04
1670094873,0.0,0.04
1670094875,0.0,0.04
1670094877,0.0,0.04
1670094879,0.0,0.04
1670094881,0.0,0.04
1670094883,0.0,0.04
1670094885,0.0,0.04
1670094887,0.0,0.04
1670094889,0.0,0.04
1670094891,0.0,0.04
1670094893,0.0,0.04
1670094895,0.0,0.04
1670094897,0.0,0.04
1670094899,0.0,0.04
1670094901,0.0,0.04
1670094903,0.0,0.04
1670094903,0.0,0.04
1670094905,0.0,0.04
1670094907,0.0,0.04
1670094909,0.0,0.04
1670094911,0.0,0.04
1670094913,0.0,0.04
1670094915,0.0,0.04
1670094917,0.0,0.04
1670094919,0.0,0.04
1670094921,0.0,0.04
1670094923,0.0,0.04
1670094925,0.0,0.04
1670094927,0.0,0.04
1670095285,0.009999999999999981,0.0
1670095623,0.0,0.1
1670095625,0.0,0.1
1670095627,0.0,0.1
1670095629,0.0,0.1
1670095631,0.010000000000000009,0.1
1670095633,0.0,0.1
1670095635,0.0,0.1
1670095637,0.0,0.1
1670095639,0.0,0.1
1670095641,0.0,0.1
1670095643,0.0,0.1
1670095645,0.0,0.1
1670095647,0.0,0.1
1670095649,0.0,0.1
1670095651,0.0,0.1
1670095653,0.0,0.1
1670095655,0.0,0.1
1670095657,0.0,0.1
1670095659,0.0,0.1
1670095661,0.0,0.1
1670095663,0.0,0.1
1670095665,0.0,0.1
1670095667,0.0,0.1
1670095669,0.0,0.1
1670095671,0.0,0.1
1670095673,0.0,0.1
1670095675,0.0,0.1
1670095677,0.0,0.1
1670095679,0.0,0.1
1670095681,0.0,0.1
1670095683,0.0,0.1
1670095685,0.0,0.1
1670095687,0.0,0.1
1670095689,0.0,0.1
1670095691,0.0,0.1
1670095693,0.0,0.1
1670095695,0.0,0.1
1670095697,0.0,0.1
1670095699,0.0,0.1
1670095701,0.0,0.1
1670095703,0.0,0.1
1670095705,0.0,0.1
1670095707,0.0,0.1
1670095709,0.0,0.1
1670095711,0.0,0.1
1670095713,0.0,0.1
1670095715,0.0,0.1
1670095717,0.0,0.1
1670095719,0.0,0.1
1670095721,0.0,0.1
1670095723,0.0,0.1
1670095725,0.0,0.1
1670095727,0.0,0.1
1670095729,0.0,0.1
1670095731,0.0,0.1
1670095733,0.0,0.1
1670095735,0.0,0.1
1670095737,0.0,0.1
1670095739,0.0,0.1
1670095741,0.0,0.1
1670095743,0.0,0.1
1670095745,0.0,0.1
1670095747,0.0,0.1
1670095749,0.0,0.1
1670095751,0.0,0.1
1670095753,0.0,0.1
1670095755,0.0,0.1
1670095757,0.0,0.1
1670095759,0.0,0.1
1670095761,0.0,0.1
1670095763,0.0,0.1
1670095765,0.0,0.1
1670095767,0.0,0.1
1670095769,0.0,0.1
1670095771,0.0,0.1
1670095773,0.0,0.1
1670095775,0.0,0.1
1670095777,0.0,0.1
