1670093552,0.0,0.1
1670093554,0.0,0.1
1670093556,0.0,0.1
1670093558,0.0,0.1
1670093560,0.010000000000000009,0.1
1670093562,0.0,0.1
1670093564,0.0,0.1
1670093566,0.0,0.1
1670093568,0.0,0.1
1670093570,0.0,0.1
1670093572,0.0,0.1
1670093575,0.0,0.1
1670093576,0.0,0.1
1670093578,0.0,0.1
1670093580,0.0,0.1
1670093582,0.0,0.1
1670093584,0.0,0.1
1670093586,0.0,0.1
1670093588,0.0,0.1
1670093590,0.0,0.1
1670093593,0.0,0.1
1670093594,0.0,0.1
1670093596,0.0,0.1
1670093598,0.0,0.1
1670093600,0.0,0.1
1670093602,0.0,0.1
1670093604,0.0,0.1
1670093606,0.0,0.1
1670093608,0.0,0.1
1670093610,0.0,0.1
1670093612,0.0,0.1
1670093614,0.0,0.1
1670093617,0.0,0.1
1670093618,0.0,0.1
1670093620,0.0,0.1
1670093622,0.0,0.1
1670093624,0.0,0.1
1670093626,0.0,0.1
1670093628,0.0,0.1
1670093630,0.0,0.1
1670093632,0.0,0.1
1670093634,0.0,0.1
1670093636,0.0,0.1
1670093638,0.0,0.1
1670093640,0.0,0.1
1670093642,0.0,0.1
1670093644,0.0,0.1
1670093646,0.0,0.1
1670093648,0.0,0.1
1670093650,0.0,0.1
1670093652,0.0,0.1
1670093654,0.0,0.1
1670093657,0.0,0.1
1670093658,0.0,0.1
1670093660,0.0,0.1
1670093662,0.0,0.1
1670093664,0.0,0.1
1670093666,0.0,0.1
1670093668,0.0,0.1
1670093670,0.0,0.1
1670093672,0.0,0.1
1670093675,0.0,0.1
1670093676,0.0,0.1
1670093678,0.0,0.1
1670093680,0.0,0.1
1670093682,0.0,0.1
1670093684,0.0,0.1
1670093686,0.0,0.1
1670093688,0.0,0.1
1670093690,0.0,0.1
1670093692,0.0,0.1
1670093694,0.0,0.1
1670093696,0.0,0.1
1670093698,0.0,0.1
1670093700,0.0,0.1
1670093702,0.0,0.1
1670093704,0.0,0.1
1670093705,0.0,0.1
1670093706,0.0,0.1
1670093708,0.0,0.1
1670093710,0.0,0.1
1670093712,0.0,0.1
1670093714,0.0,0.1
1670093716,0.0,0.1
1670093718,0.0,0.1
1670093720,0.0,0.1
1670093722,0.0,0.1
1670093724,0.0,0.1
1670093726,0.0,0.1
1670093728,0.0,0.1
1670093730,0.0,0.1
1670093732,0.0,0.1
1670093734,0.0,0.1
1670093736,0.0,0.1
1670093739,0.0,0.1
1670093740,0.0,0.1
1670093742,0.0,0.1
1670093744,0.0,0.1
1670093746,0.0,0.1
1670093748,0.0,0.1
1670093750,0.0,0.1
1670093752,0.0,0.1
1670093754,0.0,0.1
1670093756,0.0,0.1
1670093758,0.0,0.1
1670093760,0.0,0.1
1670093762,0.0,0.1
1670093764,0.0,0.1
1670093766,0.0,0.1
1670093768,0.0,0.1
1670093770,0.0,0.1
1670093772,0.0,0.1
1670093774,0.0,0.1
1670093776,0.0,0.1
1670093778,0.0,0.1
1670093780,0.0,0.1
1670093782,0.0,0.1
1670093784,0.0,0.1
1670093786,0.0,0.1
1670093788,0.0,0.1
1670093790,0.0,0.1
1670093792,0.0,0.1
1670093794,0.0,0.1
1670093796,0.0,0.1
1670093798,0.0,0.1
1670093800,0.0,0.1
1670093802,0.0,0.1
1670093804,0.0,0.1
1670093806,0.0,0.1
1670093808,0.0,0.1
1670093810,0.0,0.1
1670093812,0.0,0.1
1670093814,0.0,0.1
1670093816,0.0,0.1
1670093818,0.0,0.1
1670093821,0.0,0.1
1670093822,0.0,0.1
1670093824,0.0,0.1
1670093826,0.0,0.1
1670093828,0.0,0.1
1670093830,0.0,0.1
1670093832,0.0,0.1
1670093834,0.0,0.1
1670093836,0.0,0.1
1670093838,0.0,0.1
1670093840,0.0,0.1
1670093842,0.0,0.1
1670093844,0.0,0.1
1670093846,0.0,0.1
1670093848,0.0,0.1
1670093850,0.0,0.1
1670093852,0.0,0.1
1670093854,0.0,0.1
1670093856,0.0,0.1
1670093858,0.0,0.1
1670093860,0.0,0.1
1670093862,0.0,0.1
1670093864,0.0,0.1
1670093866,0.0,0.1
1670093868,0.0,0.1
1670093870,0.0,0.1
1670093872,0.0,0.1
1670093874,0.0,0.1
1670093876,0.0,0.1
1670093878,0.0,0.1
1670093880,0.0,0.1
1670093882,0.0,0.1
1670093884,0.0,0.1
1670093886,0.0,0.1
1670093888,0.0,0.1
1670093890,0.0,0.1
1670093892,0.0,0.1
1670093894,0.0,0.1
1670093896,0.0,0.1
1670093898,0.0,0.1
1670093900,0.0,0.1
1670093903,0.0,0.1
1670093904,0.0,0.1
1670093906,0.0,0.1
1670093908,0.0,0.1
1670093910,0.0,0.1
1670093912,0.0,0.1
1670093914,0.0,0.1
1670093916,0.0,0.1
1670093918,0.0,0.1
1670093920,0.0,0.09
1670093922,0.0,0.09
1670093924,0.0,0.09
1670093926,0.0,0.09
1670093928,0.0,0.09
1670093930,0.0,0.09
1670093932,0.0,0.09
1670093934,0.0,0.09
1670093936,0.0,0.09
1670093938,0.0,0.09
1670093940,0.0,0.09
1670093942,0.0,0.09
1670093944,0.0,0.09
1670093946,0.0,0.09
1670093948,0.0,0.09
1670093950,0.0,0.09
1670093952,0.0,0.09
1670093954,0.0,0.09
1670093956,0.0,0.09
1670093958,0.0,0.09
1670093960,0.0,0.09
1670093962,0.0,0.09
1670093964,0.0,0.09
1670093966,0.0,0.09
1670093968,0.0,0.09
1670093970,0.0,0.09
1670093972,0.0,0.08
1670093974,0.0,0.08
1670093976,0.0,0.08
1670093978,0.0,0.08
1670093980,0.0,0.08
1670093982,0.0,0.08
1670093984,0.0,0.08
1670093986,0.0,0.08
1670093988,0.0,0.08
1670093990,0.0,0.08
1670093992,0.0,0.08
1670093994,0.0,0.08
1670093996,0.0,0.08
1670093998,0.0,0.08
1670094000,0.0,0.08
1670094002,0.0,0.08
1670094004,0.0,0.08
1670094005,0.0,0.08
1670094006,0.0,0.08
1670094008,0.0,0.08
1670094010,0.0,0.08
1670094012,0.0,0.08
1670094014,0.0,0.08
1670094016,0.0,0.08
1670094018,0.0,0.08
1670094020,0.0,0.08
1670094022,0.0,0.08
1670094024,0.0,0.07
1670094026,0.0,0.07
1670094028,0.0,0.07
1670094030,0.0,0.07
1670094032,0.0,0.07
1670094034,0.0,0.07
1670094036,0.0,0.07
1670094038,0.0,0.07
1670094040,0.0,0.07
1670094042,0.0,0.07
1670094044,0.0,0.07
1670094046,0.0,0.07
1670094048,0.0,0.07
1670094050,0.0,0.07
1670094052,0.0,0.07
1670094054,0.0,0.07
1670094056,0.0,0.07
1670094058,0.0,0.07
1670094060,0.0,0.07
1670094062,0.0,0.07
1670094064,0.0,0.07
1670094067,0.0,0.07
1670094068,0.0,0.07
1670094070,0.0,0.07
1670094072,0.0,0.07
1670094074,0.0,0.07
1670094076,0.0,0.07
1670094078,0.0,0.07
1670094080,0.0,0.07
1670094082,0.0,0.07
1670094084,0.0,0.07
1670094086,0.0,0.07
1670094088,0.0,0.07
1670094090,0.0,0.07
1670094092,0.0,0.07
1670094094,0.0,0.07
1670094096,0.0,0.06
1670094098,0.0,0.06
1670094100,0.0,0.06
1670094102,0.0,0.06
1670094104,0.0,0.06
1670094106,0.0,0.06
1670094108,0.0,0.06
1670094110,0.0,0.06
1670094112,0.0,0.06
1670094114,0.0,0.06
1670094116,0.0,0.06
1670094118,0.0,0.06
1670094120,0.0,0.06
1670094122,0.0,0.06
1670094124,0.0,0.06
1670094126,0.0,0.06
1670094128,0.0,0.06
1670094130,0.0,0.06
1670094132,0.0,0.06
1670094134,0.0,0.06
1670094136,0.0,0.06
1670094138,0.0,0.06
1670094140,0.0,0.06
1670094142,0.0,0.06
1670094144,0.0,0.06
1670094146,0.0,0.06
1670094148,0.0,0.06
1670094150,0.0,0.06
1670094152,0.0,0.06
1670094154,0.0,0.06
1670094156,0.0,0.06
1670094158,0.0,0.06
1670094160,0.0,0.06
1670094162,0.0,0.06
1670094164,0.0,0.06
1670094166,0.0,0.06
1670094168,0.0,0.06
1670094170,0.0,0.06
1670094172,0.0,0.06
1670094174,0.0,0.06
1670094176,0.0,0.06
1670094178,0.0,0.06
1670094180,0.0,0.06
1670094182,0.0,0.06
1670094184,0.0,0.06
1670094186,0.0,0.06
1670094188,0.0,0.06
1670094190,0.0,0.06
1670094192,0.0,0.06
1670094194,0.0,0.06
1670094196,0.0,0.06
1670094198,0.0,0.05
1670094200,0.0,0.05
1670094202,0.0,0.05
1670094204,0.0,0.05
1670094206,0.0,0.05
1670094208,0.0,0.05
1670094210,0.0,0.05
1670094212,0.0,0.05
1670094214,0.0,0.05
1670094216,0.0,0.05
1670094218,0.0,0.05
1670094220,0.0,0.05
1670094222,0.0,0.05
1670094224,0.0,0.05
1670094226,0.0,0.05
1670094228,0.0,0.05
1670094230,0.0,0.05
1670094232,0.0,0.05
1670094234,0.0,0.05
1670094236,0.0,0.05
1670094238,0.0,0.05
1670094240,0.0,0.05
1670094242,0.0,0.05
1670094244,0.0,0.05
1670094246,0.0,0.05
1670094248,0.0,0.05
1670094250,0.0,0.05
1670094252,0.0,0.05
1670094254,0.0,0.05
1670094256,0.0,0.05
1670094258,0.0,0.05
1670094260,0.0,0.05
1670094262,0.0,0.05
1670094264,0.0,0.05
1670094266,0.0,0.05
1670094268,0.0,0.05
1670094270,0.0,0.05
1670094272,0.0,0.05
1670094274,0.0,0.05
1670094276,0.0,0.05
1670094278,0.0,0.05
1670094280,0.0,0.05
1670094282,0.0,0.05
1670094284,0.0,0.05
1670094286,0.0,0.05
1670094288,0.0,0.05
1670094290,0.0,0.05
1670094292,0.0,0.05
1670094294,0.0,0.05
1670094296,0.0,0.05
1670094298,0.0,0.05
1670094300,0.0,0.05
1670094302,0.0,0.05
1670094304,0.0,0.05
1670094305,0.0,0.05
1670094306,0.0,0.05
1670094308,0.0,0.05
1670094310,0.0,0.05
1670094312,0.0,0.05
1670094314,0.0,0.05
1670094316,0.0,0.05
1670094318,0.0,0.05
1670094320,0.0,0.05
1670094322,0.0,0.05
1670094324,0.0,0.05
1670094326,0.0,0.05
1670094328,0.0,0.05
1670094330,0.0,0.05
1670094332,0.0,0.05
1670094334,0.0,0.05
1670094336,0.0,0.05
1670094338,0.0,0.05
1670094340,0.0,0.05
1670094342,0.0,0.04
1670094344,0.0,0.04
1670094346,0.0,0.04
1670094348,0.0,0.04
1670094350,0.0,0.04
1670094352,0.0,0.04
1670094354,0.0,0.04
1670094356,0.0,0.04
1670094358,0.0,0.04
1670094360,0.0,0.04
1670094362,0.0,0.04
1670094364,0.0,0.04
1670094366,0.0,0.04
1670094368,0.0,0.04
1670094370,0.0,0.04
1670094372,0.0,0.04
1670094374,0.0,0.04
1670094376,0.0,0.04
1670094378,0.0,0.04
1670094380,0.0,0.04
1670094382,0.0,0.04
1670094384,0.0,0.04
1670094386,0.0,0.04
1670094388,0.0,0.04
1670094390,0.0,0.04
1670094392,0.0,0.04
1670094395,0.0,0.04
1670094396,0.0,0.04
1670094398,0.0,0.04
1670094400,0.0,0.04
1670094402,0.0,0.04
1670094404,0.0,0.04
1670094406,0.0,0.04
1670094408,0.0,0.04
1670094410,0.0,0.04
1670094412,0.0,0.04
1670094414,0.0,0.04
1670094416,0.0,0.04
1670094418,0.0,0.04
1670094420,0.0,0.04
1670094422,0.0,0.04
1670094424,0.0,0.04
1670094426,0.0,0.04
1670094428,0.0,0.04
1670094430,0.0,0.04
1670094432,0.0,0.04
1670094434,0.0,0.04
1670094436,0.0,0.04
1670094438,0.0,0.04
1670094440,0.0,0.04
1670094442,0.0,0.04
1670094444,0.0,0.04
1670094446,0.0,0.04
1670094448,0.0,0.04
1670094450,0.0,0.04
1670094452,0.0,0.04
1670094454,0.0,0.04
1670094456,0.0,0.04
1670094458,0.0,0.04
1670094460,0.0,0.04
1670094462,0.0,0.04
1670094464,0.0,0.04
1670094466,0.0,0.04
1670094468,0.0,0.04
1670094470,0.0,0.04
1670094472,0.0,0.04
1670094474,0.0,0.04
1670094476,0.0,0.04
1670094478,0.0,0.04
1670094480,0.0,0.04
1670094482,0.0,0.04
1670094484,0.0,0.04
1670094486,0.0,0.04
1670094488,0.0,0.04
1670094490,0.0,0.04
1670094492,0.0,0.04
1670094494,0.0,0.04
1670094496,0.0,0.04
1670094498,0.0,0.04
1670094500,0.0,0.04
1670094502,0.0,0.04
1670094504,0.0,0.04
1670094506,0.0,0.04
1670094508,0.0,0.04
1670094510,0.0,0.04
1670094512,0.0,0.04
1670094514,0.0,0.04
1670094516,0.0,0.04
1670094518,0.0,0.04
1670094520,0.0,0.04
1670094522,0.0,0.04
1670094524,0.0,0.04
1670094526,0.0,0.04
1670094528,0.0,0.04
1670094530,0.0,0.04
1670094532,0.0,0.04
1670094534,0.0,0.04
1670094536,0.0,0.04
1670094538,0.0,0.04
1670094540,0.0,0.04
1670094542,0.0,0.04
1670094544,0.0,0.04
1670094546,0.0,0.04
1670094548,0.0,0.04
1670094550,0.0,0.04
1670094552,0.0,0.04
1670094554,0.0,0.04
1670094556,0.0,0.04
1670094559,0.0,0.04
1670094560,0.0,0.04
1670094562,0.0,0.04
1670094564,0.0,0.04
1670095066,0.009999999999999981,0.0
1670095376,0.0,0.12
1670095379,0.0,0.12
1670095380,0.0,0.12
1670095382,0.0,0.12
1670095384,0.010000000000000009,0.12
1670095386,0.0,0.12
1670095388,0.0,0.12
1670095390,0.0,0.12
1670095392,0.0,0.12
1670095394,0.0,0.12
1670095396,0.0,0.12
1670095398,0.0,0.12
1670095400,0.0,0.12
1670095402,0.0,0.12
1670095404,0.0,0.12
1670095406,0.0,0.12
1670095408,0.0,0.12
1670095410,0.0,0.12
1670095412,0.0,0.12
1670095414,0.0,0.12
1670095416,0.0,0.12
1670095418,0.0,0.12
1670095420,0.0,0.12
1670095422,0.0,0.12
1670095424,0.0,0.12
1670095426,0.0,0.12
1670095428,0.0,0.12
1670095430,0.0,0.12
1670095432,0.0,0.12
1670095434,0.0,0.12
1670095436,0.0,0.12
1670095438,0.0,0.12
1670095440,0.0,0.12
1670095443,0.0,0.12
1670095444,0.0,0.12
1670095446,0.0,0.12
1670095448,0.0,0.12
1670095450,0.0,0.12
1670095452,0.0,0.12
1670095454,0.0,0.12
1670095456,0.0,0.12
1670095458,0.0,0.12
1670095461,0.0,0.12
1670095462,0.0,0.12
1670095464,0.0,0.12
1670095466,0.0,0.12
1670095468,0.0,0.12
1670095470,0.0,0.12
1670095472,0.0,0.12
1670095474,0.0,0.12
1670095476,0.0,0.12
1670095478,0.0,0.12
1670095480,0.0,0.12
1670095482,0.0,0.12
1670095484,0.0,0.12
1670095486,0.0,0.12
1670095488,0.0,0.12
1670095490,0.0,0.12
1670095492,0.0,0.12
1670095494,0.0,0.12
1670095496,0.0,0.12
1670095498,0.0,0.12
1670095500,0.0,0.12
1670095502,0.0,0.12
1670095504,0.0,0.12
1670095505,0.0,0.12
1670095506,0.0,0.12
1670095508,0.0,0.12
1670095510,0.0,0.12
1670095512,0.0,0.12
1670095514,0.0,0.12
1670095516,0.0,0.12
1670095518,0.0,0.12
1670095520,0.0,0.12
1670095522,0.0,0.12
1670095524,0.0,0.12
1670095526,0.0,0.12
1670095528,0.0,0.12
1670095530,0.0,0.12
1670095532,0.0,0.12
1670095534,0.0,0.12
1670095536,0.0,0.12
1670095538,0.0,0.12
1670095540,0.0,0.12
1670095543,0.0,0.12
1670095544,0.0,0.12
1670095546,0.0,0.12
1670095548,0.0,0.12
1670095550,0.0,0.12
1670095552,0.0,0.12
1670095554,0.0,0.12
1670095556,0.0,0.12
1670095558,0.0,0.12
1670095560,0.0,0.12
1670095562,0.0,0.12
1670095564,0.0,0.12
1670095566,0.0,0.12
1670095568,0.0,0.12
1670095570,0.0,0.12
1670095572,0.0,0.12
1670095574,0.0,0.12
1670095576,0.0,0.12
1670095578,0.0,0.12
1670095580,0.0,0.12
1670095582,0.0,0.12
1670095584,0.0,0.12
1670095586,0.0,0.12
1670095588,0.0,0.12
1670095590,0.0,0.12
1670095592,0.0,0.12
1670095594,0.0,0.12
1670095596,0.0,0.12
1670095598,0.0,0.12
1670095600,0.0,0.12
1670095602,0.0,0.12
1670095604,0.0,0.12
1670095607,0.0,0.12
1670095608,0.0,0.12
1670095610,0.0,0.12
1670095612,0.0,0.12
1670095614,0.0,0.12
1670095616,0.0,0.12
1670095618,0.0,0.12
1670095620,0.0,0.12
1670095622,0.0,0.12
1670095625,0.0,0.12
1670095626,0.0,0.12
1670095628,0.0,0.12
1670095630,0.0,0.12
1670095632,0.0,0.14
1670095634,0.0,0.14
1670095636,0.0,0.14
1670095638,0.0,0.14
1670095640,0.0,0.14
1670095642,0.0,0.14
1670095644,0.0,0.14
1670095646,0.0,0.14
1670095648,0.0,0.14
1670095650,0.010000000000000009,0.14
1670095652,0.0,0.14
1670095654,0.0,0.14
1670095656,0.0,0.14
1670095658,0.0,0.14
1670095660,0.0,0.14
1670095662,0.0,0.14
1670095664,0.0,0.14
1670095666,0.0,0.14
1670095668,0.0,0.14
1670095670,0.0,0.14
1670095672,0.0,0.14
1670095674,0.0,0.14
1670095676,0.0,0.14
1670095678,0.0,0.14
1670095680,0.0,0.14
1670095682,0.0,0.14
1670095684,0.0,0.14
1670095686,0.0,0.14
1670095688,0.0,0.14
1670095690,0.0,0.14
1670095692,0.0,0.14
1670095694,0.0,0.14
1670095696,0.0,0.14
1670095698,0.0,0.14
1670095700,0.0,0.14
1670095702,0.0,0.14
1670095704,0.0,0.14
1670095707,0.0,0.14
1670095708,0.0,0.14
1670095710,0.0,0.14
1670095712,0.0,0.14
1670095714,0.0,0.14
1670095716,0.0,0.14
1670095718,0.0,0.14
1670095720,0.0,0.14
1670095722,0.0,0.14
1670095724,0.0,0.14
1670095726,0.0,0.14
1670095728,0.0,0.14
1670095730,0.0,0.14
1670095732,0.0,0.14
1670095734,0.0,0.14
1670095736,0.0,0.14
1670095738,0.0,0.14
1670095740,0.0,0.14
1670095742,0.0,0.14
1670095744,0.0,0.14
1670095746,0.0,0.14
1670095748,0.0,0.14
1670095750,0.0,0.14
1670095752,0.0,0.14
1670095754,0.0,0.14
1670095756,0.0,0.14
1670095758,0.0,0.14
1670095760,0.0,0.14
1670095762,0.0,0.14
1670095764,0.0,0.14
1670095766,0.0,0.14
1670095768,0.0,0.14
1670095771,0.0,0.14
1670095772,0.0,0.14
1670095774,0.0,0.14
1670095776,0.0,0.14
1670095778,0.0,0.14
1670095780,0.0,0.14
1670095782,0.0,0.14
1670095784,0.0,0.14
1670095786,0.0,0.14
1670095789,0.0,0.14
1670095790,0.0,0.14
1670095792,0.0,0.14
1670095794,0.0,0.14
1670095796,0.0,0.14
1670095798,0.0,0.14
1670095800,0.0,0.14
1670095802,0.0,0.14
1670095804,0.0,0.14
1670095805,0.0,0.14
1670095806,0.0,0.14
1670095808,0.0,0.14
1670095810,0.0,0.14
1670095812,0.0,0.14
1670095814,0.0,0.14
1670095816,0.0,0.14
1670095818,0.0,0.14
1670095820,0.0,0.14
1670095822,0.0,0.14
1670095824,0.0,0.14
1670095826,0.0,0.14
1670095828,0.0,0.14
1670095830,0.0,0.14
1670095832,0.0,0.14
1670095834,0.0,0.14
1670095836,0.0,0.14
1670095838,0.0,0.14
1670095840,0.0,0.14
1670095842,0.0,0.14
1670095844,0.0,0.14
1670095846,0.0,0.14
1670095848,0.0,0.14
1670095850,0.0,0.14
1670095853,0.0,0.14
1670095854,0.0,0.14
1670095856,0.0,0.14
1670095858,0.0,0.14
1670095860,0.0,0.14
1670095862,0.0,0.14
1670095864,0.0,0.14
1670095866,0.0,0.14
1670095868,0.0,0.14
1670095870,0.0,0.14
1670095872,0.0,0.14
1670095874,0.0,0.14
1670095876,0.0,0.14
1670095878,0.0,0.14
1670095880,0.0,0.14
1670095882,0.0,0.14
1670095884,0.0,0.14
1670095886,0.0,0.14
1670095888,0.0,0.14
1670095890,0.0,0.14
1670095892,0.0,0.14
1670095894,0.0,0.14
1670095896,0.0,0.14
1670095898,0.0,0.14
1670095900,0.0,0.13
1670095902,0.0,0.13
1670095904,0.0,0.13
1670095906,0.0,0.13
1670095908,0.0,0.13
1670095910,0.0,0.13
1670095912,0.0,0.13
1670095914,0.0,0.13
1670095916,0.0,0.13
1670095918,0.0,0.13
1670095920,0.0,0.12
1670095922,0.0,0.12
1670095924,0.0,0.12
1670095926,0.0,0.12
1670095928,0.0,0.12
1670095930,0.0,0.12
1670095932,0.0,0.12
1670095935,0.0,0.12
1670095936,0.0,0.12
1670095938,0.0,0.12
1670095940,0.0,0.12
1670095942,0.0,0.12
1670095944,0.0,0.12
1670095946,0.0,0.12
1670095948,0.0,0.12
1670095950,0.0,0.11
1670095952,0.0,0.11
1670095954,0.0,0.11
1670095956,0.0,0.11
1670095958,0.0,0.11
1670095960,0.0,0.11
1670095962,0.0,0.11
1670095964,0.0,0.11
1670095966,0.0,0.11
1670095968,0.0,0.11
1670095970,0.0,0.11
1670095972,0.0,0.11
1670095974,0.0,0.11
1670095976,0.0,0.11
1670095978,0.0,0.11
1670095980,0.0,0.11
1670095982,0.0,0.1
1670095984,0.0,0.1
1670095986,0.0,0.1
1670095988,0.0,0.1
1670095990,0.0,0.1
1670095992,0.0,0.1
1670095994,0.0,0.1
1670095996,0.0,0.1
1670095998,0.0,0.1
1670096000,0.0,0.1
1670096002,0.0,0.1
1670096004,0.0,0.1
1670096006,0.0,0.1
1670096008,0.0,0.1
1670096010,0.0,0.1
1670096012,0.0,0.09
1670096014,0.0,0.09
1670096017,0.0,0.09
1670096018,0.0,0.09
1670096020,0.0,0.09
1670096022,0.0,0.09
1670096024,0.0,0.09
1670096026,0.0,0.09
1670096028,0.0,0.09
1670096030,0.0,0.09
1670096032,0.0,0.09
1670096034,0.0,0.09
1670096036,0.0,0.09
1670096038,0.0,0.09
1670096040,0.0,0.09
1670096042,0.0,0.09
1670096044,0.0,0.09
1670096046,0.0,0.09
1670096048,0.0,0.09
1670096050,0.0,0.09
1670096052,0.0,0.09
1670096054,0.0,0.09
1670096056,0.0,0.09
1670096058,0.0,0.09
1670096060,0.0,0.09
1670096062,0.0,0.09
1670096064,0.0,0.08
1670096066,0.0,0.08
1670096068,0.0,0.08
1670096070,0.0,0.08
1670096072,0.0,0.08
1670096074,0.0,0.08
1670096076,0.0,0.08
1670096078,0.0,0.08
1670096080,0.0,0.08
1670096082,0.0,0.08
1670096084,0.0,0.08
1670096086,0.0,0.08
1670096088,0.0,0.08
1670096090,0.0,0.08
1670096092,0.0,0.08
1670096094,0.0,0.08
1670096096,0.0,0.08
1670096099,0.0,0.08
1670096100,0.0,0.08
1670096102,0.0,0.08
1670096104,0.0,0.08
1670096105,0.0,0.08
1670096106,0.0,0.08
1670096108,0.0,0.08
1670096110,0.0,0.08
1670096112,0.0,0.08
1670096114,0.0,0.07
1670096116,0.0,0.07
1670096118,0.0,0.07
1670096120,0.0,0.07
1670096122,0.0,0.07
1670096124,0.0,0.07
1670096126,0.0,0.07
1670096128,0.0,0.07
1670096130,0.0,0.07
1670096132,0.0,0.07
1670096134,0.0,0.07
1670096136,0.0,0.07
1670096138,0.0,0.07
1670096140,0.0,0.07
1670096142,0.0,0.07
1670096144,0.0,0.07
1670096146,0.0,0.07
1670096148,0.0,0.07
1670096150,0.0,0.07
1670096152,0.0,0.07
1670096154,0.0,0.07
1670096156,0.0,0.07
1670096158,0.0,0.07
1670096160,0.0,0.07
1670096162,0.0,0.07
1670096164,0.0,0.07
1670096166,0.0,0.07
1670096168,0.0,0.07
1670096170,0.0,0.07
1670096172,0.0,0.07
1670096174,0.0,0.07
1670096176,0.0,0.07
1670096178,0.0,0.07
1670096181,0.0,0.07
1670096182,0.0,0.07
1670096184,0.0,0.07
1670096186,0.0,0.06
1670096188,0.0,0.06
1670096190,0.0,0.06
1670096192,0.0,0.06
1670096194,0.0,0.06
1670096196,0.0,0.06
1670096198,0.0,0.06
1670096200,0.0,0.06
1670096202,0.0,0.06
1670096204,0.0,0.06
1670096206,0.0,0.06
1670096208,0.0,0.06
1670096210,0.0,0.06
1670096212,0.0,0.06
1670096214,0.0,0.06
1670096216,0.0,0.06
1670096218,0.0,0.06
1670096220,0.0,0.06
1670096222,0.0,0.06
1670096224,0.0,0.06
1670096226,0.0,0.06
1670096228,0.0,0.06
1670096230,0.0,0.06
1670096232,0.0,0.06
1670096234,0.0,0.06
1670096236,0.0,0.06
1670096238,0.0,0.06
1670096240,0.0,0.06
1670096242,0.0,0.06
1670096244,0.0,0.06
1670096246,0.0,0.06
1670096248,0.0,0.06
1670096250,0.0,0.06
1670096252,0.0,0.06
1670096254,0.0,0.06
1670096256,0.0,0.06
1670096258,0.0,0.06
1670096260,0.0,0.06
1670096263,0.0,0.06
1670096264,0.0,0.06
1670096266,0.0,0.06
1670096268,0.0,0.06
1670096270,0.0,0.06
1670096272,0.0,0.06
1670096274,0.0,0.06
1670096276,0.0,0.06
1670096278,0.0,0.06
1670096280,0.0,0.06
1670096282,0.0,0.06
1670096284,0.0,0.06
1670096286,0.0,0.06
1670096288,0.0,0.05
1670096290,0.0,0.05
1670096292,0.0,0.05
1670096294,0.0,0.05
1670096296,0.0,0.05
1670096298,0.0,0.05
1670096300,0.0,0.05
1670096302,0.0,0.05
1670096304,0.0,0.05
1670096306,0.0,0.05
1670096308,0.0,0.05
1670096310,0.0,0.05
1670096312,0.0,0.05
1670096314,0.0,0.05
1670096316,0.0,0.05
1670096318,0.0,0.05
1670096320,0.0,0.05
1670096322,0.0,0.05
1670096324,0.0,0.05
1670096326,0.0,0.05
1670096328,0.0,0.05
1670096330,0.0,0.05
1670096332,0.0,0.05
1670096334,0.0,0.05
1670096336,0.0,0.05
1670096338,0.0,0.05
1670096340,0.0,0.05
1670096342,0.0,0.05
1670096345,0.0,0.05
1670096346,0.0,0.05
1670096348,0.0,0.05
1670096350,0.0,0.05
1670096352,0.0,0.05
1670096354,0.0,0.05
1670096356,0.0,0.05
1670096358,0.0,0.05
1670096360,0.0,0.05
1670096362,0.0,0.05
1670096364,0.0,0.05
1670096366,0.0,0.05
1670096368,0.0,0.05
1670096370,0.0,0.05
1670096372,0.0,0.05
1670096374,0.0,0.05
1670096376,0.0,0.05
1670096378,0.0,0.05
1670096380,0.0,0.05
1670096382,0.0,0.05
1670096385,0.0,0.05
1670096386,0.0,0.05
1670096388,0.0,0.05
1670096390,0.0,0.05
1670096392,0.0,0.05
1670096394,0.0,0.05
1670096396,0.0,0.05
1670096398,0.0,0.05
1670096400,0.0,0.05
1670096402,0.0,0.05
1670096404,0.0,0.05
1670096405,0.0,0.05
1670096406,0.0,0.05
1670096408,0.0,0.05
1670096410,0.0,0.05
1670096412,0.0,0.05
1670096414,0.0,0.05
1670096416,0.0,0.05
1670096418,0.0,0.05
1670096420,0.0,0.05
1670096422,0.0,0.05
1670096424,0.0,0.05
1670096427,0.0,0.05
1670096428,0.0,0.05
1670096430,0.0,0.05
1670096432,0.0,0.04
1670096434,0.0,0.04
1670096436,0.0,0.04
1670096438,0.0,0.04
1670096440,0.0,0.04
1670096442,0.0,0.04
1670096444,0.0,0.04
1670096446,0.0,0.04
1670096448,0.0,0.04
1670096450,0.0,0.04
1670096452,0.0,0.04
1670096454,0.0,0.04
1670096456,0.0,0.04
1670096458,0.0,0.04
1670096460,0.0,0.04
1670096462,0.0,0.04
1670096464,0.0,0.04
1670096466,0.0,0.04
1670096468,0.0,0.04
1670096471,0.0,0.04
1670096472,0.0,0.04
1670096474,0.0,0.04
1670096476,0.0,0.04
1670096478,0.0,0.04
1670096480,0.0,0.04
1670096482,0.0,0.04
1670096484,0.0,0.04
1670096486,0.0,0.04
1670096488,0.0,0.04
1670096490,0.0,0.04
1670096492,0.0,0.04
1670096494,0.0,0.04
